0.360475	107	611658	0
0.360486	107	611674	0
0.360487	107	611658	0
0.360498	107	611674	0
0.360507	107	611655	0
0.360511	107	611658	0
0.360519	107	611655	0
0.360523	107	611658	0
0.360531	107	611655	0
0.360535	107	611658	0
0.360546	107	611674	0
0.360547	107	611658	0
0.360558	107	611674	0
0.360559	107	611658	0
0.360571	107	611658	0
0.360582	107	611674	0
0.360583	107	611658	0
0.360594	107	611674	0
0.360595	107	611658	0
0.360606	107	611674	0
0.360607	107	611658	0
0.360618	107	611674	0
0.360619	107	611658	0
0.36063	107	611674	0
0.360631	107	611658	0
0.360642	107	611674	0
0.360652	107	611655	0
0.360655	107	611658	0
0.360664	107	611655	0
0.360667	107	611658	0
0.360676	107	611655	0
0.360688	107	611675	0
0.360691	107	611658	0
0.360697	107	263622	0
0.3607	107	611675	0
0.360704	107	611658	0
0.360712	107	611675	0
0.360716	107	611658	0
0.360724	107	611675	0
0.360728	107	611658	0
0.36074	107	611658	0
0.36074	107	54396	0
0.360752	107	611658	0
0.360764	107	611658	0
0.360784	107	611655	0
0.360796	107	611655	0
0.360808	107	611655	0
0.36082	107	611655	0
0.360836	107	611658	0
0.360848	107	611658	0
0.36086	107	611658	0
0.360872	107	611658	0
0.360884	107	611658	0
0.360896	107	611658	0
0.360908	107	611658	0
0.360928	107	611655	0
0.36094	107	611655	0
0.360952	107	611655	0
0.360964	107	611655	0
0.360981	107	611658	0
0.360993	107	611658	0
0.361005	107	611658	0
0.361017	107	611658	0
0.361029	107	611658	0
0.361041	107	611658	0
0.361053	107	611658	0
0.361065	107	611658	0
0.361077	107	611658	0
0.361096	107	611655	0
0.361108	107	611655	0
0.36112	107	611655	0
0.361137	107	611658	0
0.361149	107	611658	0
0.361161	107	611658	0
0.361173	107	611658	0
0.361185	107	611658	0
0.361197	107	611658	0
0.361209	107	611658	0
0.361221	107	611658	0
0.361233	107	611658	0
0.361252	107	611655	0
0.361264	107	611655	0
0.361276	107	611655	0
0.361293	107	611658	0
0.361305	107	611658	0
0.361317	107	611658	0
0.361329	107	611658	0
0.361341	107	611658	0
0.361353	107	611658	0
0.361365	107	611658	0
0.361377	107	611658	0
0.361389	107	611658	0
0.361408	107	611655	0
0.36142	107	611655	0
0.361432	107	611655	0
0.361444	107	611655	0
0.361457	107	611655	0
0.361469	107	611655	0
0.361485	107	611658	0
0.361497	107	611658	0
0.361509	107	611658	0
0.361521	107	611658	0
0.361533	107	611658	0
0.361557	107	611658	0
0.361569	107	611658	0
0.361581	107	611658	0
0.361593	107	611658	0
0.361605	107	611658	0
0.361617	107	611658	0
0.361629	107	611658	0
0.361641	107	611658	0
0.361653	107	611658	0
0.361665	107	611658	0
0.361677	107	611658	0
0.361689	107	611658	0
0.361701	107	611658	0
0.361713	107	611658	0
0.361725	107	611658	0
0.361737	107	611658	0
0.361757	107	611655	0
0.361781	107	611655	0
0.361793	107	611655	0
0.361805	107	611655	0
0.362299	107	588566	0
0.362311	107	588566	0
0.362324	107	588566	0
0.362336	107	588566	0
0.36236	107	588566	0
0.362372	107	588566	0
0.362384	107	588566	0
0.362396	107	588566	0
0.36243	107	611655	0
0.362442	107	611655	0
0.362457	107	588566	0
0.362481	107	588566	0
0.362493	107	588566	0
0.362518	107	588566	0
0.36253	107	588566	0
0.362544	107	588601	0
0.36255	107	611655	0
0.362556	107	588601	0
0.362562	107	611655	0
0.362574	107	611655	0
0.362591	107	588566	0
0.362603	107	588566	0
0.362616	107	588566	0
0.362628	107	588566	0
0.36264	107	588566	0
0.362658	107	611655	0
0.36267	107	611655	0
0.362682	107	611655	0
0.362694	107	611655	0
0.362706	107	611655	0
0.362718	107	611655	0
0.36274	107	588566	0
0.362754	107	611655	0
0.362766	107	611655	0
0.362778	107	611655	0
0.362815	107	611655	0
0.362827	107	611655	0
0.362863	107	611655	0
0.362894	107	588566	0
0.362906	107	588566	0
0.362947	107	611655	0
0.362959	107	611655	0
0.362995	107	611655	0
0.363055	107	611655	0
0.363079	107	611655	0
0.363091	107	611655	0
0.363127	107	611655	0
0.380495	107	580736	0
0.380506	107	557294	0
0.380507	107	580736	0
0.380518	107	557294	0
0.380519	107	580736	0
0.380531	107	580736	0
0.380542	107	557294	0
0.380543	107	580736	0
0.380554	107	557294	0
0.380567	107	580736	0
0.38057	107	580743	0
0.380579	107	580736	0
0.380582	107	580743	0
0.380591	107	580736	0
0.380602	107	580743	0
0.380603	107	580736	0
0.380614	107	580743	0
0.380615	107	580736	0
0.380627	107	580736	0
0.380638	107	557294	0
0.380639	107	580736	0
0.38065	107	557294	0
0.380651	107	580736	0
0.380663	107	580736	0
0.38068	107	580743	0
0.380699	107	580736	0
0.380702	107	580743	0
0.380711	107	580736	0
0.380714	107	580743	0
0.380735	107	580736	0
0.380746	107	580743	0
0.380747	107	580736	0
0.380759	107	580736	0
0.38077	107	557294	0
0.380771	107	580736	0
0.380782	107	557294	0
0.380795	107	580736	0
0.3808	107	580743	0
0.380807	107	580736	0
0.380812	107	580743	0
0.380819	107	580736	0
0.380831	107	580736	0
0.380832	107	580743	0
0.380843	107	580736	0
0.380844	107	580743	0
0.380855	107	580736	0
0.380866	107	557294	0
0.380867	107	580736	0
0.380878	107	557294	0
0.380879	107	580736	0
0.380891	107	580736	0
0.380899	107	541953	0
0.380902	107	557294	0
0.380909	107	580743	0
0.380931	107	580743	0
0.380943	107	580743	0
0.380963	107	580743	0
0.380975	107	580743	0
0.380998	107	557294	0
0.38101	107	557294	0
0.381042	107	580743	0
0.381063	107	580743	0
0.381075	107	580743	0
0.381397	107	580743	0
0.381409	107	580743	0
0.382492	107	580743	0
0.382527	107	580759	0
0.382539	107	580759	0
0.382551	107	580759	0
0.382578	107	580743	0
0.38259	107	580743	0
0.382611	107	580759	0
0.382623	107	580759	0
0.382628	107	541953	0
0.382638	107	541962	0
0.382649	107	541953	0
0.382659	107	580759	0
0.382663	107	541962	0
0.382671	107	541953	0
0.382671	107	580759	0
0.382688	107	580743	0
0.382695	107	580759	0
0.382708	107	580743	0
0.38272	107	580743	0
0.382743	107	580759	0
0.382755	107	580759	0
0.382792	107	580743	0
0.382807	107	580743	0
0.382819	107	580743	0
0.382831	107	580743	0
0.382843	107	580743	0
0.382855	107	580743	0
0.382875	107	580759	0
0.382887	107	580759	0
0.382904	107	580743	0
0.382916	107	580743	0
0.382928	107	580743	0
0.38294	107	580743	0
0.382952	107	580743	0
0.382959	107	580759	0
0.382969	107	557294	0
0.382971	107	580759	0
0.382983	107	580759	0
0.382995	107	580759	0
0.383007	107	580759	0
0.383025	107	580743	0
0.383037	107	580743	0
0.383049	107	580743	0
0.383061	107	580743	0
0.38308	107	580759	0
0.383092	107	580759	0
0.383104	107	580759	0
0.383116	107	580759	0
0.383134	107	580743	0
0.383147	107	580743	0
0.383158	107	541953	0
0.383159	107	580743	0
0.383176	107	580759	0
0.383183	107	580743	0
0.383188	107	580759	0
0.3832	107	580759	0
0.383212	107	580759	0
0.383224	107	580759	0
0.383244	107	580743	0
0.383256	107	580743	0
0.383268	107	580743	0
0.383272	107	580759	0
0.383281	107	557294	0
0.383284	107	580759	0
0.383296	107	580759	0
0.383308	107	580759	0
0.38332	107	580759	0
0.383332	107	580759	0
0.383344	107	580759	0
0.383365	107	580743	0
0.38338	107	580759	0
0.383392	107	580759	0
0.383404	107	580759	0
0.383416	107	580759	0
0.383428	107	580759	0
0.38344	107	580759	0
0.383452	107	580759	0
0.383476	107	580759	0
0.383488	107	580759	0
0.3835	107	580759	0
0.383512	107	580759	0
0.383524	107	580759	0
0.383536	107	580759	0
0.383548	107	580759	0
0.38356	107	580759	0
0.383584	107	580759	0
0.383596	107	580759	0
0.383608	107	580759	0
0.38362	107	580759	0
0.383632	107	580759	0
0.383644	107	580759	0
0.383644	107	541962	0
0.383646	107	541953	0
0.383656	107	580743	0
0.383658	107	541953	0
0.383668	107	580743	0
0.383669	107	541962	0
0.383686	107	541953	0
0.383693	107	580743	0
0.383693	107	541962	0
0.383705	107	580743	0
0.383708	107	541953	0
0.383717	107	580743	0
0.383729	107	580743	0
0.38373	107	541953	0
0.383741	107	580743	0
0.383753	107	580743	0
0.383764	107	580759	0
0.383765	107	580743	0
0.383778	107	580743	0
0.383802	107	580743	0
0.383814	107	580743	0
0.383826	107	580743	0
0.383838	107	580743	0
0.383851	107	580743	0
0.383863	107	580743	0
0.383875	107	580743	0
0.383897	107	580759	0
0.383911	107	580743	0
0.383924	107	580743	0
0.383936	107	580743	0
0.383949	107	580743	0
0.383961	107	580743	0
0.383973	107	580743	0
0.383993	107	580759	0
0.384005	107	580759	0
0.384034	107	580743	0
0.384046	107	580743	0
0.384077	107	580759	0
0.384089	107	580743	0
0.384089	107	580759	0
0.384101	107	580759	0
0.384113	107	580759	0
0.384121	107	557318	0
0.384125	107	580759	0
0.384132	107	541962	0
0.384133	107	557318	0
0.384145	107	557318	0
0.384151	107	541962	0
0.384157	107	557318	0
0.384162	107	541953	0
0.384163	107	580743	0
0.384173	107	580759	0
0.384175	107	580743	0
0.384175	107	541962	0
0.384185	107	580759	0
0.384194	107	541962	0
0.384197	107	580759	0
0.384205	107	557318	0
0.384208	107	580743	0
0.384209	107	580759	0
0.38422	107	580743	0
0.384221	107	580759	0
0.384233	107	580759	0
0.38425	107	580743	0
0.384254	107	557318	0
0.384262	107	580743	0
0.384266	107	557318	0
0.384281	107	580759	0
0.384282	107	572941	0
0.384293	107	580759	0
0.384294	107	580743	0
0.384305	107	580759	0
0.384306	107	580743	0
0.384317	107	580759	0
0.384329	107	580759	0
0.384339	107	580743	0
0.384341	107	580759	0
0.384351	107	580743	0
0.384362	107	557318	0
0.384374	107	557318	0
0.384382	107	580743	0
0.384389	107	580759	0
0.384394	107	580743	0
0.384401	107	580759	0
0.384413	107	580759	0
0.384424	107	580743	0
0.384425	107	580759	0
0.384436	107	580743	0
0.384437	107	580759	0
0.384449	107	580759	0
0.384468	107	580743	0
0.38447	107	557318	0
0.38448	107	580743	0
0.384482	107	557318	0
0.384497	107	580759	0
0.384509	107	580759	0
0.384511	107	580743	0
0.384521	107	580759	0
0.384523	107	580743	0
0.384533	107	580759	0
0.384545	107	580759	0
0.384555	107	580743	0
0.384557	107	580759	0
0.384569	107	580759	0
0.384611	107	580743	0
0.38462	107	541953	0
0.384632	107	541953	0
0.384642	107	580743	0
0.384645	107	541953	0
0.384654	107	580743	0
0.384678	107	580759	0
0.384697	107	580743	0
0.38473	107	580743	0
0.384742	107	580743	0
0.384774	107	580759	0
0.384786	107	580759	0
0.384828	107	580743	0
0.384862	107	580743	0
0.384874	107	580743	0
0.384906	107	580759	0
0.384948	107	580743	0
0.38496	107	580743	0
0.38499	107	580759	0
0.385002	107	580759	0
0.385045	107	580743	0
0.385079	107	580743	0
0.385091	107	580743	0
0.385122	107	580759	0
0.385134	107	580759	0
0.385173	107	541953	0
0.385176	107	580743	0
0.385197	107	541953	0
0.385208	107	580743	0
0.385209	107	541953	0
0.38522	107	580743	0
0.38523	107	580759	0
0.385264	107	580743	0
0.385296	107	580743	0
0.385314	107	580759	0
0.385338	107	580759	0
0.38535	107	580759	0
0.385394	107	580743	0
0.385415	107	580743	0
0.385434	107	580759	0
0.385449	107	580743	0
0.385471	107	580759	0
0.385492	107	580743	0
0.389262	107	588587	0
0.389264	107	580743	0
0.389274	107	588587	0
0.389276	107	580743	0
0.389286	107	588587	0
0.389289	107	580743	0
0.389298	107	588587	0
0.389308	107	611649	0
0.38931	107	588587	0
0.38932	107	611649	0
0.389322	107	588587	0
0.389332	107	611649	0
0.389337	107	580743	0
0.389344	107	611649	0
0.389349	107	580743	0
0.389358	107	588587	0
0.389361	107	580743	0
0.38937	107	588587	0
0.389373	107	580743	0
0.389382	107	588587	0
0.389385	107	580743	0
0.389394	107	588587	0
0.389397	107	580743	0
0.389406	107	588587	0
0.389409	107	580743	0
0.389418	107	588587	0
0.389421	107	580743	0
0.389428	107	611649	0
0.38943	107	588587	0
0.38944	107	611649	0
0.389442	107	588587	0
0.389452	107	611649	0
0.389457	107	580743	0
0.389464	107	611649	0
0.389469	107	580743	0
0.389478	107	588587	0
0.389481	107	580743	0
0.38949	107	588587	0
0.389493	107	580743	0
0.389502	107	588587	0
0.389505	107	580743	0
0.389514	107	588587	0
0.389517	107	580743	0
0.389526	107	588587	0
0.389529	107	580743	0
0.389538	107	588587	0
0.389541	107	580743	0
0.38955	107	588587	0
0.389561	107	611649	0
0.389562	107	588587	0
0.389573	107	611649	0
0.389574	107	588587	0
0.389585	107	611649	0
0.389586	107	588587	0
0.389597	107	611649	0
0.389601	107	580743	0
0.38961	107	588587	0
0.389613	107	580743	0
0.389622	107	588587	0
0.389625	107	580743	0
0.389634	107	588587	0
0.389637	107	580743	0
0.389646	107	588587	0
0.389649	107	580743	0
0.389658	107	588587	0
0.389661	107	580743	0
0.38967	107	588587	0
0.389673	107	580743	0
0.389682	107	588587	0
0.389685	107	580743	0
0.389694	107	588587	0
0.389705	107	611649	0
0.389706	107	588587	0
0.389717	107	611649	0
0.389718	107	588587	0
0.389729	107	611649	0
0.38973	107	588587	0
0.389741	107	611649	0
0.389745	107	580743	0
0.389753	107	611649	0
0.389757	107	580743	0
0.389766	107	588587	0
0.389769	107	580743	0
0.389778	107	588587	0
0.389781	107	580743	0
0.38979	107	588587	0
0.389793	107	580743	0
0.389802	107	588587	0
0.389805	107	580743	0
0.389814	107	588587	0
0.389817	107	580743	0
0.389826	107	588587	0
0.38983	107	580743	0
0.389838	107	588587	0
0.389842	107	580743	0
0.38985	107	588587	0
0.389861	107	611649	0
0.389862	107	588587	0
0.389873	107	611649	0
0.389874	107	588587	0
0.389885	107	611649	0
0.38989	107	580743	0
0.389897	107	611649	0
0.389902	107	580743	0
0.38991	107	588587	0
0.389914	107	580743	0
0.389922	107	588587	0
0.389926	107	580743	0
0.389934	107	588587	0
0.389938	107	580743	0
0.389946	107	588587	0
0.38995	107	580743	0
0.389958	107	588587	0
0.389962	107	580743	0
0.38997	107	588587	0
0.389974	107	580743	0
0.389982	107	588587	0
0.389986	107	580743	0
0.389995	107	588587	0
0.390005	107	611649	0
0.390007	107	588587	0
0.390017	107	611649	0
0.390019	107	588587	0
0.390029	107	611649	0
0.390034	107	580743	0
0.390041	107	611649	0
0.390046	107	580743	0
0.390055	107	588587	0
0.390058	107	580743	0
0.390067	107	588587	0
0.39007	107	580743	0
0.390079	107	588587	0
0.390082	107	580743	0
0.390091	107	588587	0
0.390094	107	580743	0
0.390103	107	588587	0
0.390106	107	580743	0
0.390115	107	588587	0
0.390118	107	580743	0
0.390127	107	588587	0
0.39013	107	580743	0
0.390137	107	611649	0
0.390139	107	588587	0
0.390149	107	611649	0
0.390151	107	588587	0
0.390161	107	611649	0
0.390163	107	588587	0
0.390173	107	611649	0
0.390178	107	580743	0
0.390185	107	611649	0
0.39019	107	580743	0
0.390199	107	588587	0
0.390202	107	580743	0
0.390211	107	588587	0
0.390214	107	580743	0
0.390223	107	588587	0
0.390226	107	580743	0
0.390235	107	588587	0
0.390238	107	580743	0
0.390247	107	588587	0
0.39025	107	580743	0
0.390259	107	588587	0
0.390262	107	580743	0
0.390271	107	588587	0
0.390274	107	580743	0
0.390283	107	588587	0
0.390293	107	611649	0
0.390295	107	588587	0
0.390305	107	611649	0
0.390307	107	588587	0
0.390317	107	611649	0
0.390322	107	580743	0
0.390331	107	588587	0
0.390334	107	580743	0
0.390343	107	588587	0
0.390346	107	580743	0
0.390355	107	588587	0
0.390358	107	580743	0
0.390367	107	588587	0
0.39037	107	580743	0
0.390379	107	588587	0
0.390382	107	580743	0
0.390391	107	588587	0
0.390402	107	611649	0
0.390403	107	588587	0
0.390414	107	611649	0
0.390415	107	588587	0
0.390426	107	611649	0
0.39043	107	580743	0
0.390439	107	588587	0
0.390442	107	580743	0
0.390451	107	588587	0
0.390454	107	580743	0
0.390463	107	588587	0
0.390466	107	580743	0
0.390475	107	588587	0
0.390478	107	580743	0
0.390487	107	588587	0
0.39049	107	580743	0
0.390499	107	588587	0
0.39051	107	611649	0
0.390511	107	588587	0
0.390522	107	611649	0
0.390523	107	588587	0
0.390534	107	611649	0
0.390538	107	580743	0
0.390547	107	588587	0
0.39055	107	580743	0
0.390559	107	588587	0
0.390562	107	580743	0
0.390571	107	588587	0
0.390574	107	580743	0
0.390583	107	588587	0
0.390586	107	580743	0
0.390595	107	588587	0
0.390598	107	580743	0
0.390607	107	588587	0
0.390618	107	611649	0
0.390619	107	588587	0
0.39063	107	611649	0
0.390631	107	588587	0
0.390642	107	611649	0
0.390647	107	588603	0
0.390654	107	611649	0
0.390659	107	588603	0
0.390667	107	588587	0
0.390671	107	588603	0
0.390679	107	588587	0
0.390683	107	588603	0
0.390695	107	580743	0
0.390707	107	580743	0
0.390715	107	588587	0
0.390721	107	611667	0
0.390727	107	588587	0
0.390733	107	611667	0
0.390739	107	588587	0
0.390745	107	611667	0
0.390755	107	580743	0
0.390757	107	611667	0
0.390759	107	541953	0
0.390767	107	580743	0
0.390769	107	611667	0
0.390771	107	541953	0
0.390779	107	580743	0
0.390781	107	611667	0
0.390791	107	580743	0
0.390793	107	611667	0
0.390803	107	580743	0
0.390805	107	611667	0
0.390815	107	580743	0
0.390824	107	588587	0
0.390829	107	611667	0
0.390836	107	588587	0
0.390841	107	611667	0
0.390848	107	588587	0
0.390853	107	611667	0
0.390863	107	580743	0
0.390865	107	611667	0
0.390875	107	580743	0
0.390877	107	611667	0
0.390888	107	580743	0
0.390889	107	611667	0
0.3909	107	580743	0
0.390901	107	611667	0
0.390912	107	580743	0
0.390913	107	611667	0
0.390924	107	580743	0
0.390932	107	588587	0
0.390937	107	611667	0
0.390944	107	588587	0
0.390949	107	611667	0
0.390956	107	588587	0
0.390961	107	611667	0
0.390972	107	580743	0
0.390973	107	611667	0
0.390984	107	580743	0
0.390985	107	611667	0
0.390996	107	580743	0
0.390997	107	611667	0
0.391008	107	580743	0
0.391009	107	611667	0
0.39102	107	580743	0
0.391021	107	611667	0
0.391032	107	580743	0
0.39104	107	588587	0
0.391045	107	611667	0
0.391052	107	588587	0
0.391057	107	611667	0
0.391064	107	588587	0
0.391069	107	611667	0
0.391076	107	588587	0
0.391081	107	611667	0
0.391092	107	580743	0
0.391093	107	611667	0
0.391104	107	580743	0
0.391105	107	611667	0
0.391116	107	580743	0
0.391117	107	611667	0
0.391118	107	541953	0
0.391128	107	580743	0
0.391129	107	611667	0
0.39114	107	580743	0
0.391141	107	611667	0
0.391152	107	580743	0
0.391153	107	611667	0
0.391164	107	580743	0
0.391172	107	588587	0
0.391176	107	580743	0
0.391184	107	588587	0
0.39119	107	611667	0
0.391196	107	588587	0
0.391202	107	611667	0
0.391208	107	588587	0
0.391214	107	611667	0
0.39122	107	588587	0
0.391226	107	611667	0
0.391232	107	588587	0
0.391238	107	611667	0
0.391244	107	588587	0
0.39125	107	611667	0
0.39126	107	580743	0
0.391262	107	611667	0
0.391272	107	580743	0
0.391274	107	611667	0
0.391284	107	580743	0
0.391286	107	611667	0
0.391296	107	580743	0
0.391298	107	611667	0
0.391308	107	580743	0
0.39131	107	611667	0
0.39132	107	580743	0
0.391322	107	611667	0
0.391332	107	580743	0
0.391334	107	611667	0
0.391344	107	580743	0
0.391352	107	588587	0
0.391356	107	580743	0
0.391364	107	588587	0
0.39137	107	611667	0
0.391376	107	588587	0
0.391382	107	611667	0
0.391388	107	588587	0
0.391394	107	611667	0
0.3914	107	588587	0
0.391406	107	611667	0
0.391412	107	588587	0
0.391418	107	611667	0
0.391428	107	580743	0
0.39143	107	611667	0
0.39144	107	580743	0
0.391442	107	611667	0
0.391452	107	580743	0
0.391454	107	611667	0
0.391464	107	580743	0
0.391466	107	611667	0
0.391476	107	580743	0
0.391488	107	580743	0
0.3915	107	580743	0
0.391512	107	580743	0
0.391532	107	588587	0
0.391544	107	588587	0
0.391556	107	588587	0
0.391568	107	588587	0
0.391584	107	580743	0
0.391596	107	580743	0
0.391608	107	580743	0
0.39162	107	580743	0
0.391632	107	580743	0
0.391644	107	580743	0
0.391653	107	611667	0
0.391656	107	580743	0
0.391665	107	611667	0
0.391668	107	580743	0
0.391678	107	611667	0
0.39168	107	580743	0
0.39169	107	611667	0
0.391701	107	588587	0
0.391713	107	588587	0
0.391725	107	588587	0
0.391737	107	588587	0
0.391753	107	580743	0
0.391765	107	580743	0
0.391777	107	580743	0
0.391789	107	580743	0
0.391801	107	580743	0
0.391813	107	580743	0
0.391825	107	580743	0
0.391837	107	580743	0
0.391846	107	611667	0
0.391849	107	580743	0
0.391858	107	611667	0
0.391869	107	588587	0
0.391881	107	588587	0
0.391882	107	611667	0
0.391893	107	588587	0
0.391894	107	611667	0
0.391905	107	588587	0
0.391921	107	580743	0
0.391933	107	580743	0
0.391945	107	580743	0
0.391957	107	580743	0
0.391969	107	580743	0
0.391981	107	580743	0
0.391993	107	580743	0
0.392002	107	611667	0
0.392005	107	580743	0
0.392014	107	611667	0
0.392017	107	580743	0
0.392026	107	611667	0
0.392037	107	588587	0
0.392038	107	611667	0
0.392049	107	588587	0
0.392061	107	588587	0
0.392073	107	588587	0
0.392077	107	580743	0
0.392086	107	611667	0
0.392089	107	580743	0
