1460	0.0960297	0.0405202	116155
1460	0.0660282	0.0706243	650100
1460	0.0360295	0.10067	294520
1460	0.0360295	0.100704	147362
1460	0.036028	0.100873	69681
10220	0.0961066	0.0408343	433077
1460	0.0660377	0.0709364	580722
1460	0.0660282	0.0709545	225080
1460	0.0660312	0.0709989	425449
1460	0.036145	0.101288	15633
4380	0.0660522	0.0716216	271349
1460	0.0660333	0.0718145	286882
1460	0.0660275	0.0718606	46612
7300	0.036076	0.10195	356189
2920	0.0360434	0.102042	688790
1460	0.0660303	0.0720776	348609
1460	0.0360327	0.102083	15634
1460	0.036028	0.102109	69682
1460	0.0360273	0.102182	7842
1460	0.0360295	0.102291	371639
1460	0.0360314	0.102341	688791
1460	0.0360371	0.102392	379301
1460	0.0660407	0.0724644	363888
1460	0.06603	0.0726364	402298
7300	0.0960827	0.0426224	123869
1460	0.0960297	0.042715	116156
1460	0.0660328	0.0727325	479888
1460	0.0660384	0.072849	526718
1460	0.0960414	0.0429158	333062
1460	0.0660286	0.073079	155209
1460	0.0360328	0.103107	386940
1460	0.0660287	0.0731655	263634
2920	0.0660449	0.0731923	673290
200020	0.108896	0.0303616	255850
1460	0.0360266	0.103304	510989
200020	0.109711	0.0298371	440712
7300	0.0660789	0.0735104	425450
10220	0.036099	0.103497	15635
1460	0.0660289	0.0735691	518736
1460	0.0360266	0.103739	209655
2920	0.12605	0.0138217	634505
389820	0.134344	0.00558912	302172
1460	0.0660289	0.0739426	217405
10220	0.0361001	0.103895	139482
1460	0.0960345	0.0440116	433078
1460	0.0360273	0.104105	139483
1460	0.0960305	0.0441319	340853
200020	0.108903	0.031333	255851
1460	0.12604	0.0141957	572896
1460	0.0660282	0.0742363	271350
7300	0.0960785	0.0441954	495425
389820	0.133593	0.00670351	386925
7300	0.0361605	0.104221	604102
10220	0.0961044	0.0442786	123870
1460	0.126032	0.0144369	131724
1460	0.0660308	0.0744581	425451
4380	0.0660519	0.0745072	417797
1460	0.0360293	0.104607	604103
1460	0.036028	0.104637	356190
10220	0.0661123	0.0745599	38849
1460	0.0360273	0.104714	681088
1460	0.06603	0.074807	596321
1460	0.0660289	0.074836	217406
7300	0.0361097	0.104827	611640
1460	0.0960386	0.0450247	557274
2920	0.0660449	0.0750461	673291
7300	0.0360754	0.105204	139484
10220	0.0661029	0.0751774	108465
1460	0.0660282	0.0753401	271352
2920	0.0660417	0.0753281	271351
1460	0.0960323	0.0453922	123871
4380	0.0960538	0.0455906	116157
7300	0.0660792	0.0755681	279160
2920	0.0660409	0.0756935	325235
2920	0.03604	0.105722	302181
10220	0.0661025	0.0757082	394617
1460	0.0360271	0.105801	472075
1460	0.0360273	0.10582	681089
1460	0.12604	0.0158518	572897
1460	0.0660275	0.0759627	487721
4380	0.0360611	0.105967	379303
1460	0.0660289	0.076056	518738
1460	0.0660328	0.0761857	479889
1460	0.0661507	0.0761187	363889
1460	0.0660308	0.076255	425452
2920	0.0360491	0.106249	611641
1460	0.0360694	0.106306	302182
1460	0.0360408	0.106575	688792
2920	0.03604	0.106608	100670
1460	0.0360415	0.106616	619412
1460	0.0960474	0.0466213	588563
1460	0.0661	0.0765762	271353
2920	0.0960619	0.0466176	588562
10220	0.0660999	0.0766226	464290
1460	0.0660282	0.0767802	155210
1460	0.0660354	0.0768254	394618
4380	0.036052	0.106868	232736
1460	0.0660278	0.0768971	417798
1460	0.0960414	0.0469336	333063
1460	0.0660303	0.0770102	348610
1460	0.126038	0.0171502	634506
10220	0.0361752	0.107085	604104
1460	0.0660333	0.0773008	286883
1460	0.0960323	0.0474905	123872
1460	0.0660282	0.0775274	650101
2920	0.0660536	0.0775212	317574
7300	0.0960786	0.0475101	657846
1460	0.0660278	0.0776054	464291
10220	0.126112	0.0175892	572899
389820	0.133539	0.0101916	604087
1460	0.0360324	0.107757	472076
1460	0.0360295	0.10783	240442
389820	0.13356	0.0103137	688776
4380	0.0360535	0.107882	240443
1460	0.126032	0.0181177	201867
1460	0.0660308	0.0781729	425453
1460	0.0960295	0.0482043	54364
1460	0.0960414	0.048268	333064
4380	0.0960585	0.0482933	433079
1460	0.0660278	0.0783707	534249
1460	0.0360371	0.108387	541941
1460	0.0960356	0.0484214	665613
1460	0.0960296	0.0484832	178877
1460	0.0660282	0.0788761	155211
1460	0.0960291	0.0490321	62013
4380	0.0660732	0.0790215	673292
7300	0.0960802	0.0491197	409972
1460	0.0960414	0.0491794	333065
1460	0.0660303	0.0793935	348611
4380	0.0360535	0.109379	163170
200020	0.108896	0.0367415	255853
2920	0.0960416	0.050034	178878
1460	0.0360271	0.110083	472077
1460	0.0960291	0.0501168	503198
4380	0.0660552	0.0801222	23372
1460	0.126031	0.0202048	201868
1460	0.0960386	0.0502323	557275
1460	0.0660333	0.0802395	286884
4380	0.0360506	0.110344	209656
1460	0.126032	0.0204405	194092
4380	0.0660573	0.0804559	286885
1460	0.0360286	0.110762	456236
1460	0.12604	0.0208078	572900
1460	0.06604	0.0809413	448504
1460	0.0660289	0.0811024	518739
10220	0.0661007	0.0810895	263637
2920	0.0360434	0.111373	619413
4380	0.066064	0.0813998	448505
1460	0.0364393	0.111033	232737
1460	0.0360712	0.11148	139485
4380	0.0660529	0.0815675	518740
7300	0.0960771	0.0515493	503199
1460	0.0960291	0.0517732	62014
1460	0.12604	0.0217649	572901
1460	0.0660303	0.0818439	31104
10220	0.036563	0.111319	611642
2920	0.0664008	0.0815301	348612
1460	0.0660331	0.0819684	108466
1460	0.0960356	0.0519857	665614
1460	0.0960295	0.0520724	54365
1460	0.0660328	0.0821256	673293
1460	0.126031	0.0221304	194093
2920	0.03604	0.112145	356191
1460	0.0960323	0.0522457	123873
1460	0.0360273	0.112267	7844
7300	0.0360764	0.112384	100671
4380	0.066061	0.0825887	417799
1460	0.126031	0.022661	194094
1460	0.036028	0.112716	69683
1460	0.0360286	0.112738	386942
1460	0.0960297	0.0528152	116158
10220	0.036185	0.112744	510990
1460	0.0360371	0.113173	541942
10220	0.0961082	0.0531536	433080
200020	0.108981	0.0405131	510980
1460	0.0660318	0.0835754	363891
4380	0.0661801	0.0835886	673294
1460	0.0660377	0.0838655	580723
1460	0.0360512	0.11392	356192
4380	0.0660573	0.0840438	286886
1460	0.0361435	0.113994	7845
1460	0.0660278	0.0842224	464292
7300	0.0660792	0.0843116	279161
1460	0.0660282	0.0843814	650102
1460	0.0360295	0.114397	77366
4380	0.126056	0.0244081	131725
1460	0.0960297	0.0545164	116159
2920	0.0660402	0.0845198	38851
1460	0.0360379	0.114634	379305
1460	0.0361007	0.114622	619414
7300	0.126079	0.0247045	201869
4380	0.036053	0.114756	356193
4380	0.0360829	0.114953	681090
2920	0.0660409	0.0850354	325236
1460	0.096441	0.0547591	657848
1460	0.0660287	0.0853585	263638
1460	0.0660282	0.085573	271354
4380	0.0360604	0.115563	240444
1460	0.0660375	0.0856819	417800
1460	0.0660319	0.0857874	171034
4380	0.0660529	0.0857773	518741
1460	0.0661117	0.0857533	317576
10220	0.0660999	0.0857824	38852
1460	0.0660318	0.085959	363892
1460	0.0660278	0.0860394	534251
2920	0.0960443	0.056101	123876
389820	0.133563	0.0186362	100651
10220	0.066101	0.0861197	518742
4380	0.0960531	0.0561971	62015
7300	0.0661268	0.0861542	518743
4380	0.0660573	0.0862341	286887
1460	0.0962687	0.0560492	123875
7300	0.066088	0.0862867	317577
2920	0.0360406	0.116388	386943
10220	0.0661025	0.0863579	526721
1460	0.0660328	0.0865707	479891
7300	0.0661288	0.0865236	394621
389820	0.133539	0.0191793	604091
4380	0.0360535	0.116683	294521
1460	0.0663881	0.0863983	394620
1460	0.0361388	0.116677	12
200020	0.10891	0.0439774	472061
389820	0.133583	0.0193577	255849
7300	0.0960813	0.0569743	495426
4380	0.036052	0.117041	13
4380	0.0660573	0.0870743	286888
4380	0.0660547	0.0870892	402299
1460	0.036237	0.116918	69684
7300	0.0660769	0.0872945	518744
1460	0.0360266	0.117412	510991
10220	0.0661838	0.0873118	348613
200020	0.108904	0.0446411	456229
1460	0.0660318	0.0875736	363893
1460	0.0960303	0.0578348	62016
2920	0.066042	0.0878265	596322
2920	0.0660402	0.0879051	271355
4380	0.036052	0.118101	232738
1460	0.0660304	0.0882847	394622
1460	0.0660278	0.0884125	464293
1460	0.0960321	0.0584334	409973
1460	0.0960356	0.0587485	665615
1460	0.0660303	0.0888937	348614
1460	0.0660278	0.0889136	417801
1460	0.036028	0.119048	232739
1460	0.0660278	0.0891334	464294
1460	0.0660377	0.0891374	580724
1460	0.0960291	0.0592093	627015
1460	0.0660278	0.0893488	417802
10220	0.0361074	0.119302	163172
4380	0.0960531	0.0593846	627016
2920	0.12605	0.0293908	634507
1460	0.0360266	0.119781	15636
1460	0.126031	0.0298886	194096
58400	0.0842644	0.0716593	456231
10220	0.0360994	0.119838	7846
1460	0.0660275	0.0899249	487723
1460	0.0960356	0.060279	665616
1460	0.0360271	0.120298	472079
1460	0.0660328	0.0904208	225082
1460	0.0660289	0.0905209	325237
1460	0.0960323	0.0605376	123878
1460	0.0960295	0.0605507	54366
1460	0.0660333	0.0906249	286889
2920	0.066052	0.0906159	448507
7300	0.0660792	0.0906782	23373
2920	0.0360386	0.120796	255859
4380	0.0660569	0.0907822	479892
1460	0.0960305	0.0608805	657849
1460	0.0360266	0.120916	255860
1460	0.0660278	0.0909196	38853
1460	0.0660314	0.090984	348615
1460	0.0360286	0.121011	681092
1460	0.0360365	0.121171	619415
200020	0.108918	0.0483352	619399
2920	0.126044	0.0312422	642369
2920	0.0960443	0.0613822	565125
1460	0.0368782	0.120654	681091
4380	0.0660526	0.0915184	225084
1460	0.0360306	0.121591	248236
1460	0.0360271	0.121681	604105
1460	0.0660278	0.0917387	38854
1460	0.0660337	0.0917637	23375
7300	0.0360754	0.121884	139486
1460	0.06603	0.0920463	402300
7300	0.0960837	0.0621503	665617
1460	0.0660328	0.0922626	673295
1460	0.0366021	0.121833	379306
200020	0.108915	0.049607	163161
1460	0.0663584	0.0921897	596323
1460	0.0660289	0.0926046	518747
10220	0.0361092	0.122709	541943
1460	0.126031	0.0327947	201870
10220	0.0360992	0.122793	472081
1460	0.0960321	0.0628629	409974
1460	0.0660289	0.0928951	217408
1460	0.0960338	0.0628943	123879
2920	0.0662308	0.0928742	279163
1460	0.0960323	0.0631241	565126
4380	0.0960654	0.0632049	333066
1460	0.0360271	0.123274	604106
4380	0.0960536	0.063329	178879
2920	0.0660402	0.0934374	271356
7300	0.0360852	0.12349	611643
58400	0.154204	0.0054416	479880
1460	0.0960291	0.0636189	186472
2920	0.0663695	0.0934297	650103
1460	0.0360273	0.123867	549572
4380	0.0360514	0.123937	7847
1460	0.0960295	0.0639661	54367
1460	0.0660722	0.0940461	317579
7300	0.0960771	0.064165	627017
1460	0.126038	0.0342368	634508
1460	0.0660289	0.0942487	325238
4380	0.0660569	0.0943641	479893
1460	0.126043	0.0344424	572902
4380	0.036052	0.124452	356194
2920	0.0960465	0.0644881	433081
1460	0.0660278	0.0945526	38855
1460	0.0660278	0.0945881	417803
58400	0.0841874	0.0764818	472067
1460	0.0360315	0.124638	356195
1460	0.0960329	0.0648134	186473
1460	0.126049	0.0350655	634509
1460	0.036028	0.125198	69685
1460	0.126031	0.0355702	642370
1460	0.0660311	0.0956467	596325
1460	0.0361505	0.12556	549573
1460	0.0960463	0.0657535	565127
7300	0.0660812	0.0960388	425454
4380	0.0360535	0.126347	294522
1460	0.0660278	0.0963935	417804
1460	0.0360295	0.126431	371641
1460	0.0660282	0.0965717	225085
1460	0.0960308	0.0665808	116160
1460	0.0960356	0.0667193	665618
4380	0.0960544	0.0667868	495428
1460	0.0962711	0.066703	657852
4380	0.0660515	0.0970976	46614
1460	0.0360531	0.127143	15637
1460	0.0960323	0.0672466	123880
1460	0.0664117	0.096934	263639
1460	0.0660289	0.0974649	518748
1460	0.036028	0.127731	232740
4380	0.0960733	0.0678265	657853
1460	0.06603	0.0978903	402301
1460	0.0960413	0.0679168	186474
2920	0.0960416	0.0680324	178880
1460	0.0660296	0.0980658	155212
1460	0.0360295	0.12817	163174
2920	0.0360386	0.12819	209660
1460	0.0660304	0.0982205	526722
1460	0.0360295	0.128233	163175
1460	0.0360273	0.128329	139487
2920	0.0660628	0.0983762	317580
1460	0.0360292	0.128444	232741
1460	0.0660282	0.0987042	650104
2920	0.0960602	0.068807	627018
1460	0.036028	0.128859	356196
1460	0.0360371	0.128995	541944
2920	0.0660574	0.0990097	23376
10220	0.0961027	0.0689843	54368
2920	0.0363551	0.12874	379307
4380	0.126062	0.0391899	634510
1460	0.0360378	0.12928	440728
2920	0.0660409	0.0993588	325239
2920	0.0660395	0.0995147	46615
1460	0.0363361	0.129412	371642
1460	0.0960382	0.0697666	665619
4380	0.0362588	0.129628	356197
1460	0.0960321	0.0699457	409975
1460	0.0360371	0.129954	379308
1460	0.0660333	0.0999678	92782
1460	0.036028	0.129975	69686
1460	0.0960297	0.0699947	495429
1460	0.0660289	0.100013	217409
4380	0.036052	0.130126	69687
7300	0.126079	0.0401762	201871
4380	0.126065	0.0402465	572903
1460	0.0660278	0.10029	38856
1460	0.06604	0.1003	317581
200020	0.108908	0.0575295	472064
1460	0.036045	0.130458	541945
2920	0.0660453	0.100582	286892
1460	0.0660333	0.100777	286893
1460	0.0960298	0.0707933	54369
1460	0.0660328	0.100971	673296
1460	0.0960323	0.0711714	565128
1460	0.0660304	0.101215	526723
1460	0.0360266	0.131233	209661
1460	0.0360474	0.131265	619418
1460	0.0960386	0.0713122	557278
1460	0.0960356	0.0713868	665620
1460	0.126031	0.0415256	194098
2920	0.126043	0.0415365	194099
2920	0.066064	0.101573	108467
1460	0.0360295	0.131612	371643
2920	0.0360561	0.13168	611644
2920	0.0660423	0.101715	348617
1460	0.0379269	0.129854	302185
1460	0.036028	0.132091	302186
1460	0.036028	0.132095	100672
2920	0.126068	0.0420829	201872
1460	0.036028	0.132198	15
4380	0.0360526	0.132181	386944
1460	0.0373658	0.130898	604107
7300	0.0360795	0.132185	688794
1460	0.0660311	0.102457	279164
2920	0.126044	0.0424912	194100
1460	0.0660303	0.102559	31105
1460	0.0360266	0.132567	510993
4380	0.0361641	0.132439	386945
10220	0.0661002	0.102728	487725
1460	0.0660275	0.103153	487726
1460	0.06604	0.103374	448508
1460	0.0660308	0.103543	108468
1460	0.0360295	0.133611	371644
1460	0.0660303	0.103612	31106
10220	0.0361016	0.133631	163176
1460	0.0660333	0.103919	464295
1460	0.0360271	0.133967	472084
10220	0.0360994	0.133901	549575
1460	0.0360273	0.134002	681094
1460	0.036027	0.134063	248237
1460	0.0360422	0.134084	619419
1460	0.0360266	0.134433	209663
1460	0.0960305	0.0744546	657854
1460	0.0360847	0.134551	232742
2920	0.0367602	0.133951	302187
1460	0.036027	0.134743	440729
1460	0.0360371	0.134792	379309
1460	0.0360319	0.134804	440730
1460	0.0960504	0.0748261	333068
389820	0.134527	0.0364433	309935
10220	0.0661053	0.104932	673297
4380	0.0660549	0.105192	108469
2920	0.0360394	0.135231	209665
1460	0.0360371	0.135479	541946
1460	0.0360631	0.135512	619420
2920	0.0360391	0.135551	472085
58400	0.1542	0.0174408	425439
1460	0.0960297	0.0756819	116161
1460	0.0660278	0.105696	417805
4380	0.0360566	0.135679	294523
1460	0.126031	0.0457213	201873
10220	0.0362356	0.135703	240445
1460	0.0660308	0.10593	108471
1460	0.0960356	0.0760096	665621
1460	0.096031	0.0760197	657855
1460	0.0664637	0.105589	363895
1460	0.0660275	0.10623	46616
1460	0.0660278	0.106242	534253
7300	0.0660894	0.106184	448510
4380	0.0660522	0.106239	271357
1460	0.12604	0.0464803	572904
10220	0.0661054	0.106611	286894
7300	0.0660792	0.106652	23377
2920	0.0660408	0.106705	464296
1460	0.0360292	0.136781	248238
1460	0.0660282	0.106829	271358
1460	0.0966753	0.076185	340854
1460	0.0660311	0.106906	279166
1460	0.036046	0.136921	549576
1460	0.096034	0.0770069	123881
10220	0.066101	0.106978	85005
1460	0.06604	0.107125	317582
4380	0.0660517	0.107131	46618
10220	0.0961026	0.077177	657856
4380	0.0360611	0.137264	541947
10220	0.0961019	0.077341	116162
1460	0.0960299	0.0774234	116163
4380	0.0960626	0.0775685	557279
1460	0.0360273	0.137782	139488
58400	0.154201	0.0197941	363876
1460	0.0960331	0.078043	565129
1460	0.12604	0.0480508	572905
200020	0.10891	0.06521	163166
1460	0.0660278	0.108338	417806
1460	0.0363723	0.138243	510994
1460	0.0960386	0.0787923	557280
1460	0.0660318	0.108846	363896
7300	0.0660809	0.108831	479894
58400	0.0603733	0.114552	379304
1460	0.096363	0.0786288	627019
1460	0.0680442	0.107127	46617
1460	0.12604	0.0492659	572906
7300	0.0960837	0.0793617	665623
10220	0.066101	0.109647	518749
4380	0.0660569	0.109697	479895
10220	0.0361001	0.139673	69688
1460	0.0361012	0.139778	309941
1460	0.0360295	0.140152	371645
2920	0.0660421	0.110175	217410
1460	0.0660308	0.110251	108473
1460	0.0660826	0.110382	448511
4380	0.0668314	0.109722	38857
1460	0.0360348	0.140525	386947
7300	0.0360754	0.140516	7848
1460	0.0660324	0.110627	596327
4380	0.0960531	0.0806471	627020
4380	0.0960561	0.0806814	409976
1460	0.036042	0.140738	611645
1460	0.0360273	0.140802	549577
2920	0.0660395	0.110853	487727
1460	0.0660392	0.111092	596329
2920	0.0360491	0.141102	541948
1460	0.0660455	0.111355	580727
1460	0.126031	0.0516437	194101
2920	0.126044	0.0517035	131728
4380	0.0360857	0.141707	302188
2920	0.0386809	0.139123	472086
1460	0.0360266	0.141805	510995
2920	0.0360406	0.141824	456238
1460	0.0371265	0.140904	604108
1460	0.036028	0.142033	302189
10220	0.0661782	0.111909	417807
105120	0.108157	0.0701183	611632
1460	0.0360269	0.142408	209666
389820	0.134332	0.0441667	255854
1460	0.0360286	0.142508	456239
2920	0.0360536	0.142566	386948
7300	0.0660783	0.112628	518750
1460	0.0361446	0.142679	541949
4380	0.036051	0.14283	440731
1460	0.0360266	0.142984	15638
4380	0.0360994	0.142925	379310
1460	0.0360266	0.143119	15639
1460	0.066049	0.113159	85006
4380	0.0960585	0.0831707	433083
1460	0.066029	0.113277	325240
7300	0.0660755	0.113292	46619
1460	0.0360295	0.143482	163177
1460	0.0661837	0.113395	534254
1460	0.12604	0.0535761	572907
4380	0.0360535	0.143596	240446
1460	0.0660287	0.11365	464298
1460	0.0960291	0.0836798	503201
389820	0.133556	0.0462185	688780
1460	0.0360308	0.143894	69689
1460	0.0660282	0.113912	650105
10220	0.0360987	0.143945	255862
1460	0.126032	0.0540201	131729
1460	0.0660351	0.114151	286895
1460	0.0363229	0.143966	472087
389820	0.133538	0.0468501	440715
1460	0.0660278	0.114528	38858
1460	0.036027	0.144811	440732
4380	0.0960643	0.0848283	588567
1460	0.0660388	0.114899	526724
1460	0.036027	0.144957	440733
1460	0.0660928	0.11491	271359
2920	0.0960445	0.0849703	565131
4380	0.0660651	0.115022	286896
10220	0.0360992	0.145063	604109
4380	0.0960533	0.0851606	62017
389820	0.133574	0.0476519	240438
1460	0.0360326	0.145208	147365
2920	0.06613	0.115194	448512
2920	0.0361887	0.145205	379311
1460	0.0360278	0.145427	248239
1460	0.0660303	0.115486	31107
1460	0.06603	0.115515	596330
1460	0.0360295	0.145645	371646
7300	0.0360768	0.145756	456240
1460	0.0360273	0.145886	681097
1460	0.0360371	0.145932	541950
389820	0.133547	0.0484778	688782
1460	0.0660282	0.116084	650106
4380	0.0960531	0.0861381	62018
10220	0.0369982	0.145195	255863
1460	0.0360273	0.146173	681098
1460	0.0360273	0.146347	7850
1460	0.0660289	0.116718	325241
10220	0.0961012	0.0867052	62019
58400	0.0664997	0.116343	23378
1460	0.126032	0.056828	194102
7300	0.0360953	0.146974	611646
1460	0.0360273	0.147064	139489
2920	0.0360731	0.14705	240447
1460	0.0660275	0.117221	46620
2920	0.0360391	0.147242	604110
4380	0.126058	0.0572468	194103
10220	0.0961017	0.0872716	178882
1460	0.0660351	0.117368	279167
1460	0.0360314	0.147446	619422
1460	0.0360409	0.147436	510996
7300	0.0360746	0.147518	255864
1460	0.0660303	0.117894	31108
1460	0.066048	0.118053	317583
1460	0.0660309	0.118205	425456
1460	0.0660289	0.118223	518752
1460	0.0660362	0.118257	85007
1460	0.06604	0.11844	317584
1460	0.0660937	0.118491	580728
1460	0.0660275	0.118674	487728
7300	0.0960773	0.0886787	627021
2920	0.0360415	0.148945	147366
1460	0.0662242	0.118894	673299
1460	0.0360371	0.149098	541951
4380	0.0960536	0.089207	178883
4380	0.0661956	0.119095	479896
1460	0.0360358	0.149368	294524
1460	0.0360509	0.14936	232744
10220	0.0963332	0.0892086	503202
1460	0.036028	0.149523	16
1460	0.0660287	0.119526	263640
2920	0.126065	0.059509	572908
1460	0.0360295	0.14956	77367
4380	0.0660569	0.119572	673300
1460	0.0660314	0.119725	394624
1460	0.036027	0.149868	248240
1460	0.126031	0.0598757	201874
7300	0.0660755	0.119875	487729
2920	0.0960469	0.0899063	116165
1460	0.126038	0.0600439	634512
1460	0.0660384	0.12023	580729
1460	0.0660328	0.120272	673301
1460	0.0660344	0.120304	263641
1460	0.0960296	0.0903105	54371
1460	0.0660408	0.12042	479897
2920	0.066052	0.120446	317585
4380	0.0660797	0.120419	425457
2920	0.0361935	0.150344	611647
1460	0.0660311	0.120515	279168
1460	0.0960291	0.0905296	186475
10220	0.0361637	0.150538	681100
10220	0.0961066	0.090741	433084
7300	0.0360776	0.150823	147367
1460	0.0660304	0.120901	394625
1460	0.0360273	0.150917	139490
1460	0.0660623	0.120999	580730
4380	0.0660552	0.121023	23379
4380	0.0667276	0.120362	225086
4380	0.0660526	0.121306	155214
389820	0.134929	0.0526449	510982
1460	0.0660362	0.12156	394626
4380	0.0679259	0.119675	363897
1460	0.06604	0.121624	448513
1460	0.036027	0.15178	440735
1460	0.0660549	0.121872	317586
4380	0.0660618	0.121896	580731
2920	0.0660401	0.121949	487730
10220	0.0360987	0.151975	510997
